ID	I0001	I0002	I0003	I0004	I0005	I0006	I0007	I0008	I0009	I0010	I0991	I0992	I0993	I0994	I0995	I0996	I0997	I0998	I0999	I1000
61837	4	9	9	3	3	9	6	6	8	3	8	4	7	9	6	3	6	3	3	3
61838	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
61839	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
61840	3	9	9	3	3	3	6	6	9	3	8	4	7	9	3	3	6	3	3	3
61841	3	9	9	3	9	3	6	6	9	3	8	4	7	9	3	3	6	3	3	3
61842	3	9	9	3	9	3	6	6	9	3	8	9	7	9	3	3	6	4	3	3
61843	3	9	2	3	9	3	6	6	9	3	8	9	7	3	3	3	6	4	3	9
61844	3	9	2	3	9	3	6	6	9	3	8	9	7	3	3	3	6	4	3	9
61845	3	9	2	9	9	3	6	6	9	3	8	9	7	3	3	3	6	4	3	9
61846	3	3	2	9	9	4	6	2	9	3	9	9	7	3	3	3	7	4	3	9
61847	3	3	2	9	9	4	6	2	9	3	9	9	7	3	3	3	7	4	3	9
61848	9	3	2	9	9	4	6	2	9	3	9	9	7	3	3	3	7	4	3	9
61849	9	7	2	9	9	4	6	6	9	3	9	9	7	3	4	3	2	4	3	9
61850	9	7	2	9	9	4	6	6	9	8	9	9	7	3	4	3	2	4	3	9
61851	9	7	2	6	9	4	2	6	9	8	9	9	7	3	4	2	2	4	3	7
61852	9	7	2	6	9	4	2	6	9	8	10	9	2	2	4	2	2	5	3	7
61853	9	7	2	6	9	8	2	6	9	8	10	9	2	2	4	2	2	5	3	7
61854	9	7	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
61855	9	7	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
61856	9	7	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
61857	9	3	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
61858	9	3	2	6	9	8	2	2	9	8	10	9	6	2	7	2	2	5	10	7
61859	9	3	2	6	9	8	2	2	9	8	10	9	6	2	7	2	2	5	10	7
61860	9	3	2	2	9	5	2	2	9	8	10	9	6	2	7	2	2	5	10	7
61861	9	3	2	2	9	5	2	2	7	8	10	9	6	2	7	2	2	5	10	7
61866	8	3	2	2	9	5	1	2	7	8	10	9	6	2	10	2	2	6	10	9
61869	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
61870	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
61871	8	3	2	1	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
61872	8	3	2	1	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
61873	8	3	2	1	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
61874	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
61875	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
61876	6	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
61901	5	7	10	10	3	1	9	10	4	3	2	4	9	9	1	10	10	1	2	4
61902	5	7	10	10	3	1	9	10	4	3	3	4	9	9	1	10	10	1	2	4
61903	5	7	10	10	3	1	9	10	4	3	3	4	9	9	1	10	10	1	2	4
61904	5	7	10	10	3	1	9	10	4	3	3	4	9	9	1	10	10	1	2	4
61908	4	7	10	10	3	2	7	10	4	3	3	4	8	9	2	10	10	1	3	4
61909	4	7	10	10	3	2	7	10	4	3	3	4	8	9	2	10	10	2	3	4
61910	4	7	10	4	3	2	7	10	4	3	3	4	8	9	2	10	10	2	3	4
61911	4	7	10	4	3	2	7	10	4	3	3	4	8	9	2	10	10	2	3	4
61912	4	7	9	4	3	2	7	10	8	3	8	4	8	9	2	10	10	2	3	4
61913	4	7	9	4	3	2	7	10	8	3	8	4	8	9	2	3	10	2	3	3
61914	4	7	9	4	3	2	6	10	8	3	8	4	8	9	2	3	10	2	3	3
61915	4	9	9	4	3	9	6	6	8	3	8	4	8	9	2	3	6	3	3	3
61916	4	9	9	3	3	9	6	6	8	3	8	4	8	9	6	3	6	3	3	3
61917	4	9	9	3	3	9	6	6	8	3	8	4	8	9	6	3	6	3	3	3
61918	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
61919	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
61920	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
61921	4	9	9	3	3	3	6	6	8	3	8	4	7	9	3	3	6	3	3	3
61922	3	9	9	3	3	3	6	6	9	3	8	4	7	9	3	3	6	3	3	3
61923	3	9	9	3	3	3	6	6	9	3	8	4	7	9	3	3	6	4	3	3
61924	3	9	9	3	3	3	6	6	9	3	8	4	7	9	3	3	6	4	3	3
61925	3	9	2	3	3	3	6	6	9	3	8	4	7	3	3	3	6	4	3	9
61926	3	9	2	3	9	3	6	6	9	3	8	4	7	3	3	3	6	4	3	9
61927	3	9	2	9	9	3	6	6	9	3	9	9	7	3	3	3	6	4	3	9
61928	3	3	2	9	9	4	6	2	9	3	9	9	7	3	3	3	7	4	3	9
61929	3	3	2	9	9	4	6	2	9	3	9	9	7	3	3	3	7	4	3	9
61930	9	7	2	9	9	4	6	6	9	3	9	9	7	3	3	3	2	4	3	9
61931	9	7	9	9	9	4	6	6	9	8	9	9	7	2	4	2	2	4	3	7
61932	9	7	2	9	9	4	2	6	9	8	9	9	7	2	4	2	2	4	3	7
61933	9	7	2	6	9	4	2	6	9	8	9	9	7	2	4	2	2	5	3	7
61934	9	7	2	6	9	4	2	6	9	8	10	9	2	2	4	2	2	5	3	7
61935	9	7	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	3	7
61936	9	7	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
61937	9	7	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
61938	9	7	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
61939	9	3	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
61940	9	3	2	6	9	8	2	2	9	8	10	9	6	2	7	2	2	5	10	7
61941	9	3	2	2	9	8	2	2	9	8	10	9	6	2	7	2	2	5	10	7
61942	9	3	2	2	9	5	2	2	9	8	10	9	6	2	7	2	2	5	10	7
61947	8	3	2	2	9	5	1	2	7	8	10	9	6	2	7	2	2	6	10	9
61948	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
61951	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
61952	8	3	2	1	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
61953	8	3	2	1	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
61954	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
61955	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
61956	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
61957	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
61958	6	2	2	1	9	6	1	2	7	8	10	9	1	2	10	2	1	6	10	9
61982	5	7	10	10	3	1	9	10	4	3	2	4	9	9	1	10	10	8	2	4
61983	5	7	10	10	3	1	9	10	4	3	2	4	9	9	1	10	10	1	2	4
61984	5	7	10	10	3	1	9	10	4	3	3	4	9	9	1	10	10	1	2	4
61985	5	7	10	10	3	1	9	10	4	3	3	4	9	9	1	10	10	1	2	4
61989	4	7	10	10	3	1	7	10	4	3	3	4	8	9	1	10	10	1	3	4
61990	4	7	10	10	3	2	7	10	4	3	3	4	8	9	2	10	10	1	3	4
61991	4	7	10	10	3	2	7	10	4	3	3	4	8	9	2	10	10	2	3	4
61992	4	7	10	4	3	2	7	10	4	3	3	4	8	9	2	10	10	2	3	4
61993	4	7	10	4	3	2	7	10	4	3	8	4	8	9	2	10	10	2	3	4
61994	4	7	9	4	3	2	7	10	8	3	8	4	8	9	2	10	10	2	3	4
61995	4	7	9	4	3	2	6	10	8	3	8	4	8	9	2	3	10	2	3	3
61996	4	7	9	4	3	9	6	10	8	3	8	4	8	9	2	3	10	2	3	3
61997	4	9	9	4	3	9	6	6	8	3	8	4	8	9	6	3	6	3	3	3
61998	4	9	9	3	3	9	6	6	8	3	8	4	8	9	6	3	6	3	3	3
61999	4	9	9	3	3	2	6	6	8	3	8	4	8	9	6	3	6	3	3	3
62000	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
62001	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
62002	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
62003	3	9	9	3	3	3	6	6	8	3	8	4	7	9	3	3	6	4	3	3
62004	3	9	9	3	3	3	6	6	9	3	8	4	7	9	3	3	6	4	3	3
62005	3	9	9	3	3	3	6	6	9	3	8	4	7	9	3	3	6	4	3	3
62006	3	9	2	3	3	3	6	6	9	3	8	4	7	3	3	3	6	4	3	3
62007	3	9	2	3	3	3	6	6	9	3	8	4	7	3	3	3	6	4	3	9
62008	3	9	2	9	3	3	6	6	9	3	9	4	7	3	3	3	6	4	3	9
62009	3	9	2	9	3	4	6	2	9	3	9	4	7	3	3	3	6	4	3	9
62010	3	3	9	9	3	4	6	2	9	3	9	4	7	2	3	3	7	4	3	9
62011	3	7	9	9	9	4	6	6	9	8	9	9	7	2	3	2	2	4	3	7
62012	9	7	9	9	9	4	6	6	9	8	9	9	7	2	4	2	2	4	3	7
62013	9	7	2	9	9	4	6	6	9	8	9	9	7	2	4	2	2	4	3	7
62014	9	7	2	6	9	4	2	6	9	8	9	9	7	2	4	2	2	4	3	7
62015	9	7	2	6	9	4	2	6	9	8	9	9	2	2	4	2	2	5	3	7
62016	9	7	2	6	9	8	2	6	9	8	10	9	2	2	4	2	2	5	3	7
62017	9	7	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
62018	9	7	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
62019	9	7	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
62020	9	7	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
62021	9	3	2	6	9	8	2	6	9	8	10	9	6	2	7	2	2	5	10	7
62022	9	3	2	6	9	8	2	2	9	8	10	9	6	2	7	2	2	5	10	7
62023	9	3	2	2	9	8	2	2	9	8	10	9	6	2	7	2	2	5	10	7
62029	8	3	2	2	9	5	1	2	7	8	10	9	6	2	10	2	2	6	10	9
62030	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62031	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62032	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62033	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62034	8	3	2	1	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62035	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62036	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62037	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62038	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62039	6	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62063	5	7	10	10	3	1	9	10	4	3	2	4	9	9	1	10	10	8	2	4
62064	5	7	10	10	3	1	9	10	4	3	3	4	9	9	1	10	10	1	2	4
62065	5	7	10	10	3	1	9	10	4	3	3	4	9	9	1	10	10	1	2	4
62066	5	7	10	10	3	1	9	10	4	3	3	4	9	9	1	10	10	1	2	4
62070	4	7	10	10	3	1	7	10	4	3	3	4	8	9	1	10	10	1	3	4
62071	4	7	10	10	3	2	7	10	4	3	3	4	8	9	2	10	10	1	3	4
62072	4	7	10	4	3	2	7	10	4	3	3	4	8	9	2	10	10	2	3	4
62073	4	7	10	4	3	2	7	10	4	3	8	4	8	9	2	10	10	2	3	4
62074	4	7	9	4	3	2	7	10	8	3	8	4	8	9	2	10	10	2	3	4
62075	4	7	9	4	3	2	7	10	8	3	8	4	8	9	2	3	10	2	3	3
62076	4	7	9	4	3	2	6	10	8	3	8	4	8	9	2	3	10	2	3	3
62077	4	7	9	4	3	9	6	10	8	3	8	4	8	9	2	3	10	2	3	3
62078	4	9	9	3	3	2	6	6	8	3	8	4	8	9	6	3	6	3	3	3
62079	4	9	9	3	3	2	6	6	8	3	8	4	8	9	6	3	6	3	3	3
62080	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
62081	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
62082	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
62083	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
62084	3	9	9	3	3	3	6	6	8	3	8	4	7	9	3	3	6	4	3	3
62085	3	9	9	3	3	3	6	6	9	3	8	4	7	9	3	3	6	4	3	3
62086	3	9	9	3	3	3	6	6	9	3	8	4	7	9	3	3	6	4	3	3
62087	3	9	2	3	3	3	6	6	9	3	8	4	7	3	3	3	6	4	3	9
62088	3	9	2	3	3	3	6	6	9	3	8	4	7	3	3	3	6	4	3	9
62089	3	9	9	9	3	3	6	6	9	3	9	4	7	2	3	3	6	4	3	9
62090	3	9	9	9	3	4	6	2	9	3	9	4	7	2	3	3	6	4	3	7
62091	3	7	9	9	3	4	6	6	9	8	9	4	7	2	3	2	2	4	3	7
62092	9	7	9	9	3	4	6	6	9	8	9	4	7	2	3	2	2	4	3	7
62093	9	7	9	9	3	4	6	6	9	8	9	9	7	2	4	2	2	4	3	7
62094	9	7	2	9	10	4	2	6	9	8	9	9	7	2	4	2	2	4	3	7
62095	9	7	2	6	9	4	2	6	9	8	9	9	7	2	4	2	2	5	3	7
62096	9	7	2	6	9	4	2	6	9	8	9	9	2	2	4	2	2	5	3	7
62097	9	7	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	3	7
62098	9	7	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
62099	9	7	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
62100	9	7	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
62101	9	3	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
62102	9	3	2	6	9	8	2	6	9	8	10	9	6	2	7	2	2	5	10	7
62103	9	3	2	2	9	8	2	2	9	8	10	9	6	2	7	2	2	5	10	7
62104	9	3	2	2	9	8	2	2	9	8	10	9	6	2	7	2	2	5	10	7
62109	8	3	2	2	9	5	1	2	7	8	10	9	6	2	7	2	2	6	10	9
62110	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62111	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62113	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62114	8	3	2	1	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62115	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62116	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62117	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62118	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62119	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62120	6	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62145	5	7	10	10	3	1	9	10	4	3	2	4	9	9	1	10	10	1	2	4
62146	5	7	10	10	3	1	9	10	4	3	3	4	9	9	1	10	10	1	2	4
62147	5	7	10	10	3	1	9	10	4	3	3	4	9	9	1	10	10	1	2	4
62152	4	7	10	10	3	2	7	10	4	3	3	4	8	9	2	10	10	1	3	4
62153	4	7	10	10	3	2	7	10	4	3	3	4	8	9	2	10	10	2	3	4
62154	4	7	10	4	3	2	7	10	4	3	3	4	8	9	2	10	10	2	3	4
62155	4	7	10	4	3	2	7	10	4	3	8	4	8	9	2	10	10	2	3	4
62156	4	7	9	4	3	2	7	10	8	3	8	4	8	9	2	10	10	2	3	4
62157	4	7	9	4	3	2	6	10	8	3	8	4	8	9	2	3	10	2	3	3
62158	4	7	9	4	3	2	6	10	8	3	8	4	8	9	2	3	10	2	3	3
62159	4	7	9	4	3	2	6	6	8	3	8	4	8	9	6	3	10	3	3	3
62160	4	9	9	3	3	2	6	6	8	3	8	4	8	9	6	3	6	3	3	3
62161	4	9	9	3	3	2	6	6	8	3	8	4	8	9	6	3	6	3	3	3
62162	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
62163	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
62164	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
62165	4	9	9	3	3	3	6	6	8	3	8	4	7	9	3	3	6	4	3	3
62166	3	9	9	3	3	3	6	6	8	3	8	4	7	9	3	3	6	4	3	3
62167	3	9	9	3	3	3	6	6	9	3	8	4	7	9	3	3	6	4	3	3
62168	3	9	2	3	3	3	6	6	9	3	8	4	7	2	3	3	6	4	3	3
62169	3	9	9	3	3	3	2	6	9	3	8	4	7	2	3	3	6	4	3	9
62170	3	9	9	9	3	3	2	6	9	3	9	4	7	2	3	3	6	4	3	9
62171	3	9	9	9	3	3	6	6	9	8	9	4	7	2	3	2	6	4	3	7
62172	3	7	9	9	3	4	6	6	9	8	9	4	7	2	3	2	2	4	3	7
62173	3	7	9	9	3	4	6	6	9	8	9	4	7	2	3	2	2	4	3	7
62174	9	7	9	9	3	4	6	6	9	8	9	4	7	2	4	2	2	4	3	7
62175	9	7	2	9	10	4	2	6	9	8	9	9	7	2	4	2	2	4	3	7
62176	9	7	2	6	10	4	2	6	9	8	9	9	7	2	4	2	2	4	3	7
62177	9	7	2	6	10	4	2	6	9	8	9	9	2	2	4	2	2	5	3	7
62178	9	7	2	6	10	4	2	6	9	8	9	9	2	2	4	2	2	5	3	7
62179	9	7	2	6	10	8	2	6	9	8	10	9	2	2	7	2	2	5	3	7
62180	9	7	2	6	10	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
62181	9	7	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
62182	9	7	2	6	9	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
62183	9	3	2	6	9	8	2	6	9	8	10	9	6	2	7	2	2	5	10	7
62184	9	3	2	2	9	8	2	6	9	8	10	9	6	2	7	2	2	5	10	7
62185	9	3	2	2	9	8	2	2	9	8	10	9	6	2	7	2	2	5	10	7
62189	8	3	2	2	9	5	1	2	7	8	10	9	6	2	7	2	2	5	10	7
62190	8	3	2	2	9	5	1	2	7	8	10	9	6	2	7	2	2	6	10	9
62191	8	3	2	2	9	5	1	2	7	8	10	9	6	2	7	2	2	6	10	9
62192	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62193	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62194	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62195	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62196	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62197	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62198	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62199	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62200	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62201	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62227	5	7	10	10	3	1	9	10	4	3	3	4	9	9	1	10	10	1	2	4
62228	5	7	10	10	3	1	9	10	4	3	3	4	9	9	1	10	10	1	2	4
62229	5	7	10	10	3	1	9	10	4	3	3	4	9	9	1	10	10	1	2	4
62233	4	7	10	10	3	1	7	10	4	3	3	4	8	9	1	10	10	1	3	4
62234	4	7	10	10	3	2	7	10	4	3	3	4	8	9	2	10	10	1	3	4
62235	4	7	10	4	3	2	7	10	4	3	3	4	8	9	2	10	10	2	3	4
62236	4	7	10	4	3	2	7	10	4	3	8	4	8	9	2	10	10	2	3	4
62237	4	7	9	4	3	2	7	10	4	3	8	4	8	9	2	10	10	2	3	4
62238	4	7	9	4	3	2	7	10	8	3	8	4	8	9	2	10	10	2	3	3
62239	4	7	9	4	3	2	6	10	8	3	8	4	8	9	2	3	10	2	3	3
62240	4	7	9	4	3	2	6	10	8	3	8	4	8	9	2	3	10	2	3	3
62241	4	9	9	3	3	2	6	6	8	3	8	4	8	9	6	3	6	3	3	3
62242	4	9	9	3	3	2	6	6	8	3	8	4	8	9	6	3	6	3	3	3
62243	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
62244	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
62245	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
62246	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
62247	4	9	9	3	3	3	6	6	8	3	8	4	7	9	3	3	6	4	3	3
62248	3	9	9	3	3	3	6	6	9	3	8	4	7	2	3	3	6	4	3	3
62249	3	9	9	3	3	3	6	6	9	3	8	4	7	2	3	3	6	4	3	3
62250	3	9	9	3	3	3	6	6	9	3	8	4	7	2	3	3	6	4	3	3
62251	3	9	9	9	3	3	2	6	9	3	9	4	7	2	3	2	6	4	3	7
62252	3	9	9	9	3	3	2	6	9	8	9	4	7	2	3	2	6	4	3	7
62253	3	7	9	9	3	4	6	6	9	8	9	4	7	2	3	2	2	4	3	7
62254	3	7	9	9	3	4	6	6	9	8	9	4	7	2	3	2	2	4	3	7
62255	3	7	9	9	3	4	6	6	9	8	9	4	7	2	3	2	2	4	3	7
62256	9	7	9	9	3	4	6	6	9	8	9	9	7	2	4	2	2	4	3	7
62257	9	7	2	9	10	4	2	6	9	8	9	9	7	2	4	2	2	4	3	7
62259	9	7	2	6	10	4	2	6	9	8	9	9	2	2	4	2	2	5	3	7
62260	9	7	2	6	10	8	2	6	9	8	9	9	2	2	4	2	2	5	3	7
62261	9	7	2	6	10	8	2	6	9	8	10	9	2	2	7	2	2	5	3	7
62262	9	7	2	6	10	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
62263	9	7	2	6	10	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
62264	9	7	2	6	10	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
62265	9	3	2	6	10	8	2	6	9	8	10	9	6	2	7	2	2	5	10	7
62266	9	3	2	2	10	8	2	2	9	8	10	9	6	2	7	2	2	5	10	7
62267	9	3	2	2	9	8	2	2	9	8	10	9	6	2	7	2	2	5	10	7
62271	8	3	2	2	9	5	1	2	7	8	10	9	6	2	7	2	2	6	10	9
62272	8	3	2	2	9	5	1	2	7	8	10	9	6	2	7	2	2	6	10	9
62273	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62274	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62275	8	3	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62276	8	2	2	2	9	5	1	2	7	8	10	9	1	2	10	2	2	6	10	9
62277	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62278	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62279	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62280	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62281	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62282	8	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62283	6	2	2	1	9	5	1	2	7	8	10	9	1	2	10	2	1	6	10	9
62308	5	7	10	10	3	1	9	10	4	3	3	4	9	9	1	10	10	1	2	4
62309	5	7	10	10	3	1	9	10	4	3	3	4	9	9	1	10	10	1	2	4
62310	5	7	10	10	3	1	9	10	4	3	3	4	9	9	1	10	10	1	2	4
62314	4	7	10	10	3	1	7	10	4	3	3	4	8	9	2	10	10	1	3	4
62315	4	7	10	10	3	2	7	10	4	3	3	4	8	9	2	10	10	1	3	4
62316	4	7	10	10	3	2	7	10	4	3	4	4	8	9	2	10	10	2	3	4
62317	4	7	10	4	3	2	7	10	4	3	8	4	8	9	2	10	10	2	3	4
62318	4	7	9	4	3	2	7	10	4	3	8	4	8	9	2	10	10	2	3	4
62319	4	7	9	4	3	2	6	10	8	3	8	4	8	9	2	3	10	2	3	3
62320	4	7	9	4	3	2	6	10	8	3	8	4	8	9	2	3	10	2	3	3
62321	4	7	9	3	3	2	6	10	8	3	8	4	8	9	6	3	10	3	3	3
62322	4	9	9	3	3	2	6	6	8	3	8	4	8	9	6	3	6	3	3	3
62323	4	9	9	3	3	2	6	6	8	3	8	4	8	9	6	3	6	3	3	3
62324	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
62325	4	9	9	3	3	2	6	6	8	3	8	4	7	9	6	3	6	3	3	3
62326	4	9	9	3	3	2	6	6	8	3	8	4	7	8	6	3	6	3	3	3
62327	4	9	9	3	3	2	6	6	8	3	8	4	7	2	3	3	6	4	3	3
62328	3	9	9	3	3	3	6	6	8	3	8	4	7	2	3	3	6	4	3	3
62329	3	9	9	3	3	3	6	6	9	3	8	4	7	2	3	3	6	4	3	3
62330	3	9	9	3	3	3	6	6	9	3	8	4	7	2	3	2	6	4	3	7
62331	3	9	9	3	3	3	2	6	9	8	9	4	7	2	3	2	6	4	3	7
62332	3	9	9	9	3	3	2	6	9	8	9	4	7	2	3	2	6	4	3	7
62333	3	7	9	9	3	3	2	6	9	8	9	4	7	2	3	2	2	4	3	7
62334	3	7	9	9	3	4	6	6	9	8	9	4	7	2	3	2	2	4	3	7
62335	3	7	9	9	3	4	6	6	9	8	9	4	7	2	3	2	2	4	3	7
62336	3	7	9	9	3	4	6	6	9	8	9	4	7	2	3	2	2	4	3	7
62337	9	7	9	9	10	4	2	6	9	8	9	9	7	2	4	2	2	4	3	7
62338	9	7	2	6	10	4	2	6	9	8	9	9	7	2	4	2	2	4	3	7
62339	9	7	2	6	10	4	2	6	9	8	9	9	2	2	4	2	2	5	3	7
62340	9	7	2	6	10	4	2	6	9	8	9	9	2	2	4	2	2	5	3	7
62341	9	7	2	6	10	8	2	6	9	8	9	9	2	2	7	2	2	5	3	7
62342	9	7	2	6	10	8	2	6	9	8	10	9	2	2	7	2	2	5	3	7
62343	9	7	2	6	10	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
62344	9	7	2	6	10	8	2	6	9	8	10	9	2	2	7	2	2	5	10	7
62345	9	7	2	6	10	8	2	6	9	8	10	9	6	2	7	2	2	5	10	7
62346	9	3	2	2	10	8	2	6	9	8	10	9	6	2	7	2	2	5	10	7
62347	9	3	2	2	10	8	2	2	9	8	10	9	6	2	7	2	2	5	10	7
62351	8	3	2	2	10	5	1	2	7	8	10	9	6	2	7	2	2	5	10	7
62352	8	3	2	2	9	5	1	2	7	8	10	9	6	2	7	2	2	6	10	9
62353	8	3	2	2	9	5	1	2	7	8	10	9	6	2	7	2	2	6	10	9
