ID	I0001	I0002	I0003	I0004	I0005	I0006	I0007	I0008	I0009	I0010	I0991	I0992	I0993	I0994	I0995	I0996	I0997	I0998	I0999	I1000
53089	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53090	6	10	8	6	5	4	6	7	8	9	5	2	4	6	7	10	10	6	10	6
53091	5	8	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53092	5	8	8	1	5	4	6	7	1	9	5	2	4	6	1	10	10	6	10	6
53093	5	8	8	1	5	4	6	7	1	9	5	2	4	2	1	10	10	6	10	6
53094	5	8	8	1	5	4	6	7	1	9	5	2	4	2	1	10	10	6	10	6
53095	5	8	8	1	5	4	6	7	1	9	5	7	4	2	1	10	10	6	10	6
53096	5	8	8	1	5	4	6	7	6	9	5	7	4	2	1	10	10	6	10	6
53097	5	8	8	1	5	4	6	7	6	9	5	7	3	2	1	10	10	6	10	1
53098	5	8	9	1	5	4	5	7	6	9	5	7	3	2	1	10	10	5	10	1
53099	5	8	9	1	4	4	5	10	6	9	5	7	3	2	1	8	10	5	10	1
53100	5	8	9	1	4	4	5	10	6	9	10	7	3	2	1	8	9	5	10	1
53101	5	8	9	1	4	4	5	10	6	9	10	7	3	2	2	8	9	5	10	1
53102	5	7	9	2	4	5	5	10	6	9	10	7	3	2	2	8	9	5	7	2
53103	4	7	9	2	4	5	5	10	6	9	10	7	3	2	2	8	9	5	7	2
53104	4	7	9	2	4	5	5	3	6	3	10	7	3	7	2	8	9	5	7	2
53105	4	7	9	2	4	6	5	3	3	3	8	7	3	7	3	8	7	5	7	2
53106	4	7	9	7	4	6	4	3	3	3	8	7	3	7	3	8	7	5	7	3
53107	4	6	8	7	3	6	4	3	3	3	8	7	4	7	3	7	7	4	7	3
53108	4	6	8	7	3	6	4	3	3	3	8	3	4	7	3	7	7	4	7	3
53109	4	6	8	7	3	6	4	3	3	3	8	3	4	7	3	3	7	4	7	3
53110	4	6	8	8	3	6	4	3	3	3	8	3	4	7	3	3	7	4	7	7
53111	4	6	8	8	3	6	4	3	3	3	8	3	4	7	3	3	7	4	7	7
53112	4	6	8	8	3	6	4	3	3	3	3	3	4	7	3	3	7	4	7	7
53113	4	5	8	8	3	6	4	3	3	3	3	3	4	9	3	3	7	4	7	7
53114	4	5	8	9	9	3	7	3	7	3	3	3	4	9	4	3	7	9	8	8
53115	4	5	8	9	9	3	7	3	7	3	3	3	4	9	4	3	7	9	8	8
53116	4	5	8	9	9	3	7	3	7	3	7	3	4	9	4	3	7	9	8	8
53117	4	5	8	9	9	3	7	3	7	3	7	3	4	9	4	3	7	9	8	8
53118	4	5	8	9	6	3	7	3	7	3	7	3	4	9	4	3	7	8	3	8
53119	10	1	8	3	6	3	7	3	4	3	7	3	4	8	4	3	7	8	3	4
53120	10	1	8	3	6	8	7	4	4	3	2	8	4	3	4	3	7	8	3	4
53121	10	1	8	3	6	8	7	4	4	3	2	8	4	3	4	3	7	8	3	4
53122	10	1	8	3	6	8	8	4	4	3	2	8	4	3	4	3	7	8	3	4
53123	10	1	8	3	6	8	8	4	4	3	2	8	10	3	4	3	7	8	3	4
53124	10	1	3	4	6	8	8	4	10	3	2	8	10	3	6	3	7	8	4	10
53125	10	1	3	4	8	8	8	4	10	3	1	8	10	3	6	3	2	8	4	10
53126	10	1	3	4	8	8	8	4	10	3	1	8	9	3	6	3	2	8	4	10
53127	10	1	2	4	8	8	8	4	10	3	1	8	9	4	6	3	2	8	4	10
53128	10	1	2	4	7	8	8	4	10	3	1	8	9	4	6	3	2	8	5	10
53129	9	1	2	4	7	8	8	4	10	3	1	10	9	4	6	3	2	10	5	10
53130	9	1	2	4	7	8	8	4	10	2	1	10	9	4	6	3	2	10	5	10
53131	9	2	2	5	7	7	8	4	5	2	6	10	9	4	6	3	2	10	5	10
53132	9	2	2	5	7	7	8	4	5	2	6	10	9	4	6	3	2	10	5	10
53133	9	1	2	5	7	7	8	4	5	2	6	10	9	4	6	3	2	1	5	10
53134	9	1	2	5	7	7	1	4	10	2	6	10	9	4	6	3	2	1	5	10
53135	9	1	1	5	7	7	1	4	10	2	6	10	9	4	6	2	2	1	5	10
53136	9	1	1	5	7	7	1	4	10	2	6	10	9	4	6	2	2	1	5	10
53137	9	1	1	5	7	7	1	4	10	2	6	10	9	4	6	2	2	1	5	10
53168	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53169	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53170	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53171	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53172	6	8	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53173	5	8	8	6	5	4	6	7	1	9	5	2	4	6	1	10	10	6	10	6
53174	5	8	8	1	5	4	6	7	1	9	5	2	4	6	1	10	10	6	10	6
53175	5	8	8	1	5	4	6	7	1	9	5	7	4	2	1	10	10	6	10	6
53176	5	8	8	1	5	4	6	7	1	9	5	7	4	2	1	10	10	6	10	6
53177	5	8	8	1	5	4	6	7	1	9	5	7	4	2	1	10	10	6	10	6
53178	5	8	8	1	5	4	6	7	6	9	5	7	4	2	1	10	10	6	10	6
53179	5	8	8	1	5	4	5	7	6	9	5	7	3	2	1	10	10	6	10	1
53180	5	8	9	1	4	4	5	7	6	9	5	7	3	2	1	8	10	5	10	1
53181	5	8	9	1	4	4	5	7	6	9	5	7	3	2	1	8	9	5	10	1
53182	5	8	9	1	4	4	5	10	6	9	10	7	3	2	1	8	9	5	10	1
53183	5	7	9	2	4	5	5	10	6	9	10	7	3	2	2	8	9	5	7	2
53184	4	7	9	2	4	5	5	10	6	3	10	7	3	2	2	8	9	5	7	2
53185	4	7	9	2	4	5	5	3	6	3	10	7	3	2	2	8	7	5	7	2
53186	4	7	9	2	4	5	5	3	3	3	8	7	3	7	2	7	7	5	7	2
53187	4	7	8	7	4	6	5	3	3	3	8	7	4	7	3	7	7	5	7	3
53188	4	7	8	7	3	6	4	3	3	3	8	3	4	7	3	7	7	4	7	3
53189	4	6	8	7	3	6	4	3	3	3	8	3	4	7	3	7	7	4	7	3
53190	4	6	8	7	3	6	4	3	3	3	8	3	4	7	3	7	7	4	7	3
53191	4	6	8	8	3	6	4	3	3	3	8	3	4	7	3	3	7	4	7	7
53192	4	6	8	8	3	6	4	3	3	3	8	3	4	7	3	3	7	4	7	7
53193	4	6	8	8	3	6	4	3	3	3	3	3	4	7	3	3	7	4	7	7
53194	4	5	8	8	3	6	4	3	3	3	3	3	4	9	3	3	7	4	7	7
53195	4	5	8	8	9	3	4	3	7	3	3	3	4	9	3	3	7	5	7	7
53196	4	5	8	9	9	3	7	3	7	3	3	3	4	9	4	3	7	9	8	8
53197	4	5	8	9	9	3	7	3	7	3	7	3	4	9	4	3	7	9	8	8
53198	4	5	8	9	9	3	7	3	7	3	7	3	4	9	4	3	7	9	8	8
53199	4	5	8	9	6	3	7	3	7	3	7	3	4	9	4	3	7	9	3	8
53200	4	5	8	3	6	3	7	3	4	3	7	8	4	9	4	3	7	8	3	4
53201	10	1	8	3	6	3	7	3	4	3	7	8	4	8	4	3	7	8	3	4
53202	10	1	8	3	6	8	7	4	4	3	2	8	4	3	4	3	7	8	3	4
53203	10	1	8	3	6	8	7	4	4	3	2	8	4	3	4	3	7	8	3	4
53204	10	1	8	3	6	8	8	4	4	3	2	8	4	3	4	3	7	8	3	4
53205	10	1	8	3	6	8	8	4	4	3	2	8	10	3	4	3	7	8	4	4
53206	10	1	3	4	8	8	8	4	10	3	1	8	9	3	6	3	2	8	4	10
53207	10	1	3	4	8	8	8	4	10	3	1	8	9	3	6	3	2	8	4	10
53208	10	1	2	4	8	8	8	4	10	3	1	8	9	3	6	3	2	8	4	10
53209	10	1	2	4	8	8	8	4	10	3	1	8	9	4	6	3	2	8	5	10
53210	10	1	2	4	7	8	8	4	10	2	1	10	9	4	6	3	2	8	5	10
53211	9	1	2	4	7	8	8	4	10	2	1	10	9	4	6	3	2	10	5	10
53212	9	1	2	5	7	7	8	4	10	2	6	10	9	4	6	3	2	10	5	10
53213	9	2	2	5	7	7	8	4	5	2	6	10	9	4	6	3	2	10	5	10
53214	9	1	2	5	7	7	8	4	5	2	6	10	9	4	6	3	2	10	5	10
53215	9	1	2	5	7	7	8	4	5	2	6	10	9	4	6	3	2	1	5	10
53216	9	1	1	5	7	7	1	4	5	2	6	10	9	4	6	2	2	1	5	10
53217	9	1	1	5	7	7	1	4	5	2	6	10	9	4	6	2	2	1	5	10
53218	9	1	1	5	7	7	1	4	10	2	6	10	9	4	6	2	2	1	5	10
53249	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53250	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53251	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53252	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53253	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53254	6	8	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53255	5	8	8	1	5	4	6	7	1	9	5	2	4	6	1	10	10	6	10	6
53256	5	8	8	1	5	4	6	7	1	9	5	2	4	6	1	10	10	6	10	6
53257	5	8	8	1	5	4	6	7	1	9	5	7	4	2	1	10	10	6	10	6
53258	5	8	8	1	5	4	6	7	1	9	5	7	4	2	1	10	10	6	10	6
53259	5	8	8	1	5	4	6	7	6	9	5	7	4	2	1	10	10	6	10	6
53260	5	8	8	1	5	4	6	7	6	9	5	7	3	2	1	10	10	6	10	1
53261	5	8	9	1	5	4	5	7	6	9	5	7	3	2	1	10	10	5	10	1
53262	5	8	9	1	4	4	5	7	6	9	5	7	3	2	1	8	10	5	10	1
53263	5	8	9	1	4	4	5	7	6	3	10	7	3	2	1	8	9	5	10	1
53264	5	7	9	1	4	5	5	10	6	3	10	7	3	2	2	8	7	5	7	1
53265	5	7	9	2	4	5	5	10	6	3	10	7	3	2	2	8	7	5	7	2
53266	4	7	9	2	4	5	5	10	6	3	10	7	3	2	2	7	7	5	7	2
53267	4	7	8	2	4	5	5	3	6	3	10	7	3	7	2	7	7	5	7	2
53268	4	7	8	2	4	5	5	3	3	3	8	7	4	7	3	7	7	5	7	3
53269	4	7	8	7	4	6	5	3	3	3	8	3	4	7	3	7	7	5	7	3
53270	4	6	8	7	3	6	4	3	3	3	8	3	4	7	3	7	7	4	7	3
53271	4	6	8	7	3	6	4	3	3	3	8	3	4	7	3	7	7	4	7	3
53272	4	6	8	7	3	6	4	3	3	3	8	3	4	7	3	7	7	4	7	3
53273	4	6	8	8	3	6	4	3	3	3	8	3	4	7	3	3	7	4	7	7
53274	4	6	8	8	3	6	4	3	3	3	8	3	4	7	3	3	7	4	7	7
53275	4	6	8	8	3	6	4	3	3	3	3	3	4	7	3	3	7	5	7	7
53276	4	5	8	8	3	6	4	3	3	3	3	3	4	9	3	3	7	5	7	7
53277	4	5	8	9	9	3	7	3	7	3	3	3	4	9	4	3	7	9	8	8
53278	4	5	8	9	9	3	7	3	7	3	3	3	4	9	4	3	7	9	8	8
53279	4	5	8	9	9	3	7	3	7	3	7	3	4	9	4	3	7	9	8	8
53280	4	5	8	9	9	3	7	3	7	3	7	3	4	9	4	3	7	9	3	8
53281	4	5	8	9	6	3	7	3	4	3	7	8	4	9	4	3	7	9	3	8
53282	4	1	8	3	6	3	7	3	4	3	7	8	4	9	4	3	7	8	3	4
53283	10	1	8	3	6	3	7	3	4	3	2	8	4	3	4	3	7	8	3	4
53284	10	1	8	3	6	8	7	4	4	3	2	8	4	3	4	3	7	8	3	4
53285	10	1	8	3	6	8	7	4	4	3	2	8	4	3	4	3	7	8	3	4
53286	10	1	8	3	6	8	8	4	4	3	2	8	10	3	4	3	7	8	3	4
53287	10	1	3	4	6	8	8	4	10	3	2	8	9	3	6	3	7	8	4	5
53288	10	1	3	4	8	8	8	4	10	3	1	8	9	3	6	3	2	8	4	10
53289	10	1	2	4	8	8	8	4	10	3	1	8	9	3	6	3	2	8	4	10
53290	10	1	2	4	8	8	8	4	10	3	1	8	9	3	6	3	2	8	4	10
53291	10	1	2	4	8	8	8	4	10	2	1	10	9	4	6	3	2	8	5	10
53292	10	1	2	4	7	8	8	4	10	2	1	10	9	4	6	3	2	10	5	10
53293	9	1	2	4	7	8	8	4	10	2	1	10	9	4	6	3	2	10	5	10
53294	9	1	2	5	7	7	8	4	5	2	6	10	9	4	6	3	2	10	5	10
53295	9	2	2	5	7	7	8	4	5	2	6	10	9	4	6	3	2	10	5	10
53296	9	1	1	5	7	7	8	4	5	2	6	10	9	4	6	3	2	10	5	10
53297	9	1	1	5	7	7	8	4	5	2	6	10	9	4	6	2	2	1	5	10
53298	9	1	1	5	7	7	1	4	5	2	6	10	9	4	6	2	2	1	5	10
53299	9	1	1	5	7	7	1	4	5	2	6	10	9	4	6	2	2	1	5	10
53329	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53330	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53331	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53332	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53333	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53334	6	8	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53335	6	8	8	6	5	4	6	7	1	9	5	2	4	6	1	10	10	6	10	6
53336	5	8	8	1	5	4	6	7	1	9	5	2	4	6	1	10	10	6	10	6
53337	5	8	8	1	5	4	6	7	1	9	5	7	4	2	1	10	10	6	10	6
53338	5	8	8	1	5	4	6	7	1	9	5	7	4	2	1	10	10	6	10	6
53339	5	8	8	1	5	4	6	7	6	9	5	7	4	2	1	10	10	6	10	6
53340	5	8	8	1	5	4	6	7	6	9	5	7	4	2	1	10	10	6	10	6
53341	5	8	8	1	5	4	6	7	6	3	5	7	3	2	1	10	10	6	10	1
53342	5	8	9	1	4	4	5	7	6	3	5	7	3	2	1	8	10	5	10	1
53343	5	8	9	1	4	4	5	7	6	3	5	7	3	2	1	8	7	5	10	1
53344	5	8	9	1	4	5	5	7	6	3	10	7	3	2	1	8	7	5	7	1
53345	5	7	9	2	4	5	5	7	6	3	10	7	3	2	2	7	7	5	7	2
53346	5	7	8	2	4	5	5	10	6	3	10	7	3	2	2	7	7	5	7	2
53347	4	7	8	2	4	5	5	3	6	3	10	7	4	2	2	7	7	5	7	2
53348	4	7	8	2	4	5	5	3	3	3	8	7	4	7	2	7	7	5	7	2
53349	4	7	8	7	4	6	5	3	3	3	8	3	4	7	3	7	7	5	7	3
53350	4	6	8	7	4	6	4	3	3	3	8	3	4	7	3	7	7	4	7	3
53351	4	6	8	7	3	6	4	3	3	3	8	3	4	7	3	7	7	4	7	3
53352	4	6	8	7	3	6	4	3	3	3	8	3	4	7	3	7	7	4	7	3
53353	4	6	8	8	3	6	4	3	3	3	8	3	4	7	3	3	7	4	7	7
53354	4	6	8	8	3	6	4	3	3	3	8	3	4	7	3	3	7	4	7	7
53355	4	6	8	8	3	6	4	3	3	3	3	3	4	7	3	3	7	5	7	7
53356	4	5	8	8	3	6	7	3	3	3	3	3	4	7	3	3	7	5	7	7
53357	4	5	8	8	9	6	7	3	7	3	3	3	4	9	4	3	7	5	7	7
53358	4	5	8	9	9	3	7	3	7	3	3	3	4	9	4	3	7	9	8	8
53359	4	5	8	9	9	3	7	3	7	3	7	3	4	9	4	3	7	9	8	8
53360	4	5	8	9	9	3	7	3	7	3	7	3	4	9	4	3	7	9	3	8
53361	4	5	8	9	9	3	7	3	7	3	7	8	4	9	4	3	7	9	3	8
53362	4	1	8	3	6	3	7	3	4	3	7	8	4	9	4	3	7	8	3	4
53363	4	1	8	3	6	3	7	3	4	3	7	8	4	9	4	3	7	8	3	4
53364	10	1	8	3	6	8	7	3	4	3	2	8	4	3	4	3	7	8	3	4
53365	10	1	8	3	6	8	7	3	4	3	2	8	4	3	4	3	7	8	3	4
53366	10	1	8	3	6	8	8	4	4	3	2	8	9	3	4	3	7	8	3	4
53367	10	1	8	3	6	8	8	4	4	3	2	8	9	3	4	3	7	8	3	4
53368	10	1	3	4	8	8	8	4	10	3	1	8	9	3	6	3	2	8	4	5
53369	10	1	2	4	8	8	8	4	10	3	1	8	9	3	6	3	2	8	4	10
53370	10	1	2	4	8	8	8	4	10	3	1	8	9	3	6	3	2	8	4	10
53371	10	1	2	4	8	8	8	4	10	2	1	10	9	3	6	3	2	8	4	5
53372	10	1	2	4	7	8	8	4	10	2	1	10	9	4	6	3	2	8	5	10
53373	10	1	2	4	7	8	8	4	10	2	1	10	9	4	6	3	2	10	5	10
53374	9	1	2	5	7	8	8	4	5	2	6	10	9	4	6	3	2	10	5	10
53375	9	1	2	5	7	7	8	4	5	2	6	10	9	4	6	3	2	10	5	10
53376	9	1	1	5	7	7	8	4	5	2	6	10	9	4	6	3	2	10	5	10
53377	9	1	1	5	7	7	8	4	5	2	6	10	9	4	6	2	2	1	5	10
53378	9	1	1	5	7	7	1	4	5	2	6	10	9	4	6	2	2	1	5	10
53379	9	1	1	5	7	7	1	4	5	2	6	10	9	4	6	2	2	1	5	10
53380	9	1	1	5	7	7	1	4	5	2	6	10	9	4	6	2	2	1	5	10
53411	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53412	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53413	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53414	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53415	6	8	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53416	6	8	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53417	6	8	8	1	5	4	6	7	1	9	5	2	4	6	1	10	10	6	10	6
53418	5	8	8	1	5	4	6	7	1	9	5	2	4	6	1	10	10	6	10	6
53419	5	8	8	1	5	4	6	7	1	9	5	7	4	2	1	10	10	6	10	6
53420	5	8	8	1	5	4	6	7	1	9	5	7	4	2	1	10	10	6	10	6
53421	5	8	8	1	5	4	6	7	6	3	5	7	4	2	1	10	10	6	10	6
53422	5	8	8	1	5	4	6	7	6	3	5	7	3	2	1	10	7	6	10	1
53423	5	8	8	1	5	4	5	7	6	3	5	7	3	2	1	10	7	6	10	1
53424	5	8	9	1	4	4	5	7	6	3	5	7	3	2	1	8	7	5	10	1
53425	5	8	9	1	4	5	5	7	6	3	10	7	3	2	1	7	7	5	7	1
53426	5	7	8	1	4	5	5	7	6	3	10	7	3	2	2	7	7	5	7	2
53427	5	7	8	2	4	5	5	7	6	3	10	7	4	2	2	7	7	5	7	2
53428	5	7	8	2	4	5	5	10	6	3	10	7	4	2	2	7	7	5	7	2
53429	4	7	8	2	4	5	5	3	6	3	10	3	4	2	2	7	7	5	7	2
53430	4	7	8	7	4	5	5	3	3	3	8	3	4	7	3	7	7	5	7	3
53431	4	6	8	7	4	6	5	3	3	3	8	3	4	7	3	7	7	5	7	3
53432	4	6	8	7	3	6	4	3	3	3	8	3	4	7	3	7	7	4	7	3
53433	4	6	8	7	3	6	4	3	3	3	8	3	4	7	3	7	7	4	7	3
53434	4	6	8	7	3	6	4	3	3	3	8	3	4	7	3	7	7	4	7	3
53435	4	6	8	8	3	6	4	3	3	3	8	3	4	7	3	3	7	5	7	7
53436	4	6	8	8	3	6	4	3	3	3	8	3	4	7	3	3	7	5	7	7
53437	4	5	8	8	3	6	7	3	3	3	3	3	4	7	3	3	7	5	7	7
53438	4	5	8	8	3	6	7	3	3	3	3	3	4	7	3	3	7	5	7	7
53439	4	5	8	9	9	3	7	3	7	3	3	3	4	9	4	3	7	5	2	8
53440	4	5	8	9	9	3	7	3	7	3	3	3	4	9	4	3	7	9	8	8
53441	4	5	8	9	9	3	7	3	7	3	7	3	4	9	4	3	7	9	3	8
53442	4	5	8	9	9	3	7	3	7	3	7	8	4	9	4	3	7	9	3	8
53443	4	1	8	9	6	3	7	3	4	3	7	8	4	9	4	3	7	9	3	8
53444	4	1	8	3	6	3	7	3	4	3	7	8	4	9	4	3	7	8	3	4
53445	10	1	8	3	6	3	7	3	4	3	2	8	4	3	4	3	7	8	3	4
53446	10	1	8	3	6	8	7	3	4	3	2	8	9	3	4	3	7	8	3	4
53447	10	1	8	3	6	8	7	3	4	3	2	8	9	3	4	3	7	8	3	4
53448	10	1	8	3	6	8	8	4	4	3	2	8	9	3	4	3	7	8	3	4
53449	10	1	2	4	6	8	8	4	10	3	2	8	9	3	5	3	7	8	4	5
53450	10	1	2	4	8	8	8	4	10	3	1	8	9	3	5	3	2	8	4	5
53451	10	1	2	4	8	8	8	4	10	3	1	8	9	3	5	3	2	8	4	5
53452	10	1	2	4	8	8	8	4	10	2	1	10	9	3	6	3	2	8	4	5
53453	10	1	2	4	8	8	8	4	10	2	1	10	9	3	6	3	2	8	5	5
53454	10	1	2	4	7	8	8	4	10	2	1	10	9	4	6	3	2	8	5	5
53455	9	1	2	4	7	8	8	4	10	2	1	10	9	4	6	3	2	10	5	5
53456	9	1	2	5	7	8	8	4	5	2	6	10	9	4	6	3	2	10	5	10
53457	9	1	1	5	7	7	8	4	5	2	6	10	9	4	6	3	2	10	5	10
53458	9	1	1	5	7	7	8	4	5	2	6	10	9	4	6	2	2	10	5	10
53459	9	1	1	5	7	7	8	4	5	2	6	10	9	4	6	2	2	1	5	10
53460	9	1	1	5	7	7	1	4	5	2	6	10	9	4	6	2	2	1	5	10
53461	9	1	1	5	7	7	1	4	5	2	6	10	9	4	6	2	2	1	5	10
53492	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53493	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53494	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53495	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53496	6	8	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53497	6	8	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53498	6	8	8	6	5	4	6	7	1	9	5	2	4	6	1	10	10	6	10	6
53499	6	8	8	1	5	4	6	7	1	9	5	2	4	6	1	10	10	6	10	6
53500	5	8	8	1	5	4	6	7	1	9	5	2	4	6	1	10	10	6	10	6
53501	5	8	8	1	5	4	6	7	1	9	5	7	4	2	1	10	10	6	10	6
53502	5	8	8	1	5	4	6	7	6	9	5	7	4	2	1	10	7	6	10	6
53503	5	8	8	1	5	4	6	7	6	3	5	7	4	2	1	10	7	6	10	6
53504	5	8	8	1	5	4	5	7	6	3	5	7	3	2	1	10	7	7	10	1
53505	5	8	9	1	4	4	5	7	6	3	5	7	3	2	1	7	7	5	10	1
53506	5	8	8	1	4	5	5	7	6	3	5	7	3	2	1	7	7	5	7	1
53507	5	7	8	1	4	5	5	7	6	3	10	7	3	2	2	7	7	5	7	1
53508	5	7	8	2	4	5	5	7	6	3	10	7	4	2	2	7	7	5	7	2
53509	5	7	8	2	4	5	5	7	6	3	10	7	4	2	2	7	7	5	7	2
53510	5	7	8	2	4	5	5	7	6	3	10	3	4	2	2	7	7	5	7	2
53511	4	7	8	2	4	5	5	3	3	3	8	3	4	2	3	7	7	5	7	2
53512	4	7	8	7	4	5	5	3	3	3	8	3	4	7	3	7	7	5	7	3
53513	4	6	8	7	4	6	5	3	3	3	8	3	4	7	3	7	7	5	7	3
53514	4	6	8	7	3	6	4	3	3	3	8	3	4	7	3	7	7	4	7	3
53515	4	6	8	7	3	6	4	3	3	3	8	3	4	7	3	7	7	4	7	3
53516	4	6	8	8	3	6	4	3	3	3	8	3	4	7	3	3	7	5	7	7
53517	4	6	8	8	3	6	4	3	3	3	8	3	4	7	3	3	7	5	7	7
53518	4	5	8	8	3	6	7	3	3	3	3	3	4	7	3	3	7	5	7	7
53519	4	5	8	8	3	6	7	3	3	3	3	3	4	7	3	3	7	5	7	7
53520	4	5	8	9	3	6	7	3	7	3	3	3	4	9	4	3	7	5	2	8
53521	4	5	8	9	9	3	7	3	7	3	3	3	4	9	4	3	7	9	8	8
53522	4	5	8	9	9	3	7	3	7	3	7	3	4	9	4	3	7	9	3	8
53523	4	5	8	9	9	3	7	3	7	3	7	8	4	9	4	3	7	9	3	8
53524	4	5	8	9	9	3	7	3	7	3	7	8	4	9	4	3	7	9	3	8
53525	4	1	8	3	6	3	7	3	4	3	7	8	4	9	4	3	7	8	3	4
53526	4	1	8	3	6	3	7	3	4	3	7	8	4	9	4	3	7	8	3	4
53527	10	1	8	3	6	3	7	3	4	3	2	8	9	3	4	3	7	8	3	4
53528	10	1	8	3	6	8	7	3	4	3	2	8	9	3	4	3	7	8	3	4
53529	10	1	2	3	6	8	8	3	4	3	2	8	9	3	4	3	7	8	3	4
53530	10	1	2	3	6	8	8	4	4	3	2	8	9	3	4	3	7	8	3	4
53531	10	1	2	4	6	8	8	4	10	3	2	8	9	3	5	3	2	8	4	5
53532	10	1	2	4	8	8	8	4	10	3	1	8	9	3	5	3	2	8	4	5
53533	10	1	2	4	8	8	8	4	10	2	1	10	9	3	5	3	2	8	4	5
53534	10	1	2	4	8	8	8	4	10	2	1	10	9	3	5	3	2	8	4	5
53535	10	1	2	4	7	8	8	4	10	2	1	10	9	3	5	3	2	8	5	5
53536	10	1	2	4	7	8	8	4	10	2	1	10	9	4	5	3	2	10	5	5
53537	9	1	2	5	7	8	8	4	5	2	6	10	9	4	6	3	2	10	5	10
53538	9	1	1	5	7	7	8	4	5	2	6	10	9	4	6	3	2	10	5	10
53539	9	1	1	5	7	7	8	3	5	2	6	10	9	4	6	2	2	10	5	10
53540	9	1	1	5	7	7	8	3	5	2	6	10	9	4	6	2	2	10	5	10
53541	9	1	1	5	7	7	8	3	5	2	6	10	9	4	6	2	2	1	5	10
53542	9	1	1	5	7	7	1	3	5	2	6	10	9	4	6	2	2	1	5	10
53572	6	10	8	6	5	5	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53573	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53574	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53575	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53576	6	10	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53577	6	8	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53578	6	8	8	6	5	4	6	7	1	9	5	2	4	6	7	10	10	6	10	6
53579	6	8	8	1	5	4	6	7	1	9	5	2	4	6	1	10	10	6	10	6
53580	5	8	8	1	5	4	6	7	1	9	5	2	4	6	1	10	10	6	10	6
53581	5	8	8	1	5	4	6	7	1	9	5	7	4	6	1	10	7	6	10	6
53582	5	8	8	1	5	4	6	7	1	9	5	7	4	2	1	10	7	6	10	6
53583	5	8	8	1	5	4	6	7	6	9	5	7	4	2	1	10	7	6	10	6
53584	5	8	8	1	4	4	5	7	6	3	5	7	4	2	1	7	7	7	7	1
53585	5	8	8	1	4	4	5	7	6	3	5	7	3	2	1	7	7	7	10	1
53586	5	8	8	1	4	5	5	7	6	3	5	7	3	2	1	7	7	5	7	1
53587	5	8	8	1	4	5	5	7	6	3	10	7	4	2	1	7	7	5	7	1
53588	5	7	8	2	4	5	5	7	6	3	10	7	4	2	2	7	7	5	7	2
53589	5	7	8	2	4	5	5	7	6	3	10	7	4	2	2	7	7	5	7	2
